quarter,fund_number,fund_name,scheme_name,provider,fum,members,fund_start_date,return_1yr,return_5yr_avg,fee_total,risk_indicator,return_yr1,return_yr2,return_yr3,return_yr4,return_yr5,return_yr6,return_yr7,return_yr8,return_yr9,return_yr10,alloc_cash_and_cash_equivalents,alloc_new_zealand_fixed_interest,alloc_international_fixed_interest,alloc_australasian_equities,alloc_international_equities,alloc_listed_properties,alloc_unlisted_properties,alloc_other,alloc_commodities,target_cash_and_cash_equivalents,target_new_zealand_fixed_interest,target_international_fixed_interest,target_australasian_equities,target_international_equities,target_listed_properties,target_unlisted_properties,target_other,target_commodities
2015-12-31,842E3604-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Salt Long Short Fund,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,164741.98,2,2014-11-05,20.64,,2.97,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,862E3604-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - iShares Global Tech ETF,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,253094.55,29,2014-05-15,35.23,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,882E3604-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Meridian Energy Ltd.IR,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,61128.05,23,2014-07-07,79.81,,1.27,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,8A2E3604-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Stockland,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,19528.77,3,2014-07-07,1.88,,1.25,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,
2015-12-31,8C2E3604-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Hallenstein Glasson Holdings Ltd,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,33816.72,5,2014-05-05,13.04,,1.26,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,8E2E3604-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Lend Lease AU (LLC AU),Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,14841.28,2,2014-07-10,-10.04,,1.25,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,922E3604-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Orica Ltd,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,7464.54,1,2014-05-05,-14.03,,1.26,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,942E3604-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Samsung Electronics Company Ltd,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,46231.65,5,2013-09-05,-13.4,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,9E2E3604-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Westpac Banking Corp Maturity 20/09/18,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,21256.0,2,2014-02-14,1.25,,1.25,,,,,,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,A42E3604-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Scottish Mortgage Investment Trust plc,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,173353.97,17,2014-10-10,25.7,,1.27,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,B22E3604-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Sky  Network Television Ltd,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,10981.88,4,2014-05-15,-21.28,,1.25,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,5891D928-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Cochlear Ltd,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,5542.86,4,2014-10-28,30.19,,1.25,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,5A91D928-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - AGL Energy Ltd,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,88731.33,14,2014-11-25,39.67,,1.25,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,5C91D928-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Pact Group,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,9631.32,2,2015-07-27,34.16,,1.25,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,5E91D928-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - TrustPower 5.63% Maturity 15/12/2021,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,20958.0,1,2014-11-24,5.33,,1.25,,,,,,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,7691D928-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Morphic Global Opportunities Fund,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,60852.28,2,2014-12-19,17.76,,1.25,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,7891D928-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Estia Health Ltd,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,83195.76,11,2015-02-20,25.78,,1.25,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,7A91D928-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Shire plc,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,15161.07,4,2015-03-05,-7.05,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,7C91D928-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Scales Corporation Limited,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,66127.29,10,2015-03-10,65.43,,1.25,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,7E91D928-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Westpac NZ Ltd FRN 4.12 Mat 16/03/2018,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,70259.0,2,2015-03-13,0.56,,1.25,,,,,,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,8091D928-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Wisdom Tree Europe Hedged Equity Fund,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,61646.94,11,2015-06-10,10.46,,1.25,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,8291D928-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - SPDR S&P Regional Banking ETF,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,177437.61,18,2015-08-10,-6.13,,1.25,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,8491D928-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - The Warehouse Group Ltd Bonds 5.30% Mat 15/06/2020,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,10306.0,2,2015-05-28,3.02,,1.25,,,,,,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,8691D928-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Brambles Ltd,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,12879.04,4,2015-04-28,7.86,,1.25,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,8891D928-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Southern Co.,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,33487.18,5,2015-07-15,23.78,,1.25,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,8A91D928-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Kiwi Capital Funding Ltd Perpetual Capital Notes,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,36715.0,3,2015-05-07,4.87,,1.25,,,,,,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,8C91D928-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - GMT Bond Issuer Ltd Bonds 5% Mat 23/06/2022,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,20298.0,2,2015-06-19,1.46,,1.25,,,,,,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,9491D928-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - ANZ Bank NZ Ltd Perpetual Notes 7.2 Mat 31/12/49,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,20800.0,1,2015-03-13,3.93,,1.25,,,,,,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,9891D928-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - South32 Ltd (ASX),Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,21585.58,63,2015-05-24,-3.34,,1.25,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,A491D928-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - South32 Ltd (LSE),Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,18882.51,116,2015-06-02,4.87,,1.25,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,93D5D12E-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Ansell Ltd,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,5815.1,1,2015-07-27,-15.53,,1.25,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,9A3A3753-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Bank of NZ Notes 5.314 Mat 17/12/25,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,20052.0,1,2015-12-03,0.22,,1.25,,,,,,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,9C3A3753-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Slater & Gordon,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,23339.3,4,2015-08-10,-64.4,,1.25,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,9E3A3753-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - CIP CCM KIWIST Term Dep Int 3.71 BNZ Mat 6/10/16,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,140000.0,1,2015-10-06,0.41,,1.25,,,,,,,,,,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,A03A3753-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners KiwiSaver Select Scheme - Hewlett-Packard Enterprise Co,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,1564.6,1,2015-11-02,-11.59,,1.25,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,A63A3753-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners KiwiSaver Select Scheme - ASB Bank Ltd NZ Bond 4.245 Mat 26/5/21,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,49595.0,1,2015-11-24,-0.18,,1.25,,,,,,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,A83A3753-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - BUNZL,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,91085.36,10,2015-07-27,-23.42,,1.25,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,AE3A3753-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Wisdom Tree Japan Hedged Equity Fund,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,4692.88,1,2015-10-15,-2.24,,1.25,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,D43A3753-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Milford Balanced Fund,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,67110.13,1,2015-05-11,2.79,,1.25,,,,,,,,,,,,11.03,4.24,24.77,26.94,21.23,9.71,0.02,2.06,,7.0,11.0,20.0,29.0,23.0,8.0,0.0,2.0,
2015-12-31,003B3753-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Hellaby Holdings,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,4600.86,1,2015-10-20,-21.52,,1.25,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,023B3753-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Abano Healthcare,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,29408.48,7,2015-05-11,-1.81,,1.25,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,043B3753-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Gentrack,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,1086.52,2,2015-08-10,26.36,,1.25,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,063B3753-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Michael Hill International,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,17323.89,4,2015-08-10,-1.55,,1.25,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,083B3753-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - iShares US Utilities ETF,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,38356.12,7,2015-08-25,-0.64,,1.25,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,0A3B3753-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Republic Services Inc,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,85217.68,12,2015-08-05,-8.07,,1.25,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,0C3B3753-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Orion Health,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,16989.92,5,2015-07-27,1.67,,1.25,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,103B3753-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Comvita Ltd,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,17804.12,5,2015-08-10,15.79,,1.25,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,123B3753-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Delegats Group,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,8546.62,4,2015-07-27,-2.44,,1.25,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,1A3B3753-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Skellerup Holdings Ltd,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,7893.51,3,2015-08-10,27.76,,1.25,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,1C3B3753-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - CIP CCM KIWIST Term Dep Mat 270116,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,236730.04,1,2015-07-27,0.83,,1.25,,,,,,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,223B3753-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Metro Performance Glass,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,14593.23,3,2015-07-15,10.0,,1.25,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,AA3DAFBD-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - CIP CCM KIWIST Term Dep 3.71 BNZ Mat 7/10/16,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,100000.0,1,2015-10-07,0.41,,1.25,,,,,,,,,,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,AC3DAFBD-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - CIP CCM KIWIST Term Dep 3.72 BNZ Mat 14/10/16,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,40000.0,1,2015-10-14,0.38,,1.25,,,,,,,,,,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,C4702C38-C4C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Defined Scheme - QuayStreet Income Fund,Craigs Investment Partners Kiwistart Defined Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,129778.04,7,2015-03-10,7.98,,0.75,,,,,,,,,,,,3.57,30.63,52.41,7.58,0.0,5.81,0.0,0.0,,10.0,70.0,0.0,10.0,0.0,10.0,0.0,0.0,
2015-12-31,C5702C38-C4C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Defined Scheme - QuayStreet Altum Fund,Craigs Investment Partners Kiwistart Defined Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,380744.94,39,2014-10-06,15.52,,1.26,,,,,,,,,,,,25.87,0.0,0.0,71.88,0.0,2.25,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,CC702C38-C4C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Defined Scheme - QuayStreet International Equity Fund,Craigs Investment Partners Kiwistart Defined Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,5417368.39,422,2009-11-16,11.54,,1.3,,,,,,,,,,,,6.86,0.0,0.0,0.0,93.14,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,CE702C38-C4C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Defined Scheme - QuayStreet Conservative Fund,Craigs Investment Partners Kiwistart Defined Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,9780544.88,553,39378.0,6.25,,0.79,,,,,,,,,,,,20.6,26.69,34.15,8.87,8.55,1.14,0.0,0.0,,20.0,60.0,0.0,10.0,10.0,0.0,0.0,0.0,
